username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
DeptofDefense|2017-10-03 09:30:02|276|718|Comfort Underway! The #USNSComfort  conducts a replenishment with #USNSWilliamMcLean  and #USNSSupply  while en route to #PuertoRico .  pic.twitter.com/O6zs7BJTAZ|Comfort Underway! The #USNSComfort  conducts a replenishment with #USNSWilliamMcLean  and #USNSSupply  while en route to #PuertoRico .  |false|915207316718407683|/DeptofDefense/status/915207316718407683||||
DeptofDefense|2017-10-06 08:11:43|131|325|# USArmy  #soldiers  show medical equipment to citizens of Jayuga, #PuertoRico , while supporting #HurricaneMaria  #ReliefEfforts . pic.twitter.com/3lNkx79MS5|# USArmy  #soldiers  show medical equipment to citizens of Jayuga, #PuertoRico , while supporting #HurricaneMaria  #ReliefEfforts . |false|916274770685161472|/DeptofDefense/status/916274770685161472||||
DeptofDefense|2017-10-05 12:30:46|40|152|'We''re loving all of these comments! How about we see some video selfies'|'We''re loving all of these comments! How about we see some video selfies'|false|915977574479736832|/DeptofDefense/status/915977574479736832||||
DeptofDefense|2017-10-27 11:00:11|79|222|# ICYMI : #SecDef  is in the #IndoAsiaPacific  region to meet with leaders and reaffirm support of @ASEAN  members and allies. @PacificCommand pic.twitter.com/QNZCJfLAlM|# ICYMI : #SecDef  is in the #IndoAsiaPacific  region to meet with leaders and reaffirm support of @ASEAN  members and allies. @PacificCommand |false|923927312034283520|/DeptofDefense/status/923927312034283520||||
DeptofDefense|2017-10-11 07:19:38|34|93|'To learn more about Gilda Jackson''s story visit the @USMC  YouTube page: https://www. youtube.com/watch?v=kVuKxA faa6Q   …'|'To learn more about Gilda Jackson''s story visit the @USMC  YouTube page:  youtube.com/watch?v=kVuKxA faa6Q   …'|false|918073603740008448|/DeptofDefense/status/918073603740008448||||
DeptofDefense|2017-09-11 12:00:06|781|1757|This former @USNavy  photographer tells how he captured a 9/11 image that represents hope for so many. #NeverForget  #September11th pic.twitter.com/JyQRBYuOaQ|This former @USNavy  photographer tells how he captured a 9/11 image that represents hope for so many. #NeverForget  #September11th |false|907272546835324928|/DeptofDefense/status/907272546835324928||||
DeptofDefense|2017-09-29 08:00:04|119|291|MT @USCG  has partnered with @DHSgov  to deliver relief supplies to those affected by #HurricaneMaria  in St. Croix, #USVI pic.twitter.com/xnEGAaDDzq|MT @USCG  has partnered with @DHSgov  to deliver relief supplies to those affected by #HurricaneMaria  in St. Croix, #USVI |false|913735122221924353|/DeptofDefense/status/913735122221924353||||
DeptofDefense|2017-09-08 07:45:53|213|535|More than 430 @OregonGuard  #CitizenSoldiers  and #CitizenAirmen  battle the #ChetcoBarFire , #Whitewater  and #HighCascadesComplex  #wildfires . pic.twitter.com/Xk8mbTqioD|More than 430 @OregonGuard  #CitizenSoldiers  and #CitizenAirmen  battle the #ChetcoBarFire , #Whitewater  and #HighCascadesComplex  #wildfires . |false|906121409616850944|/DeptofDefense/status/906121409616850944||||
DeptofDefense|2017-10-19 08:00:04|259|778|'Maintaining a safe nuclear deterrent and making sure those weapons aren''t used is a top #DoD  priority. Read more:  https://go.usa.gov/xnCns   pic.twitter.com/zIidM4I59c'|'Maintaining a safe nuclear deterrent and making sure those weapons aren''t used is a top #DoD  priority. Read more:     '|false|920982882423676929|/DeptofDefense/status/920982882423676929||||
DeptofDefense|2017-10-12 16:00:03|312|803|'# SecDef  Mattis finally explains his call sign. And no - it''s not Mad Dog. Any guess what it is?  https://go.usa.gov/xnx75   pic.twitter.com/JvcGbr3GWO'|'# SecDef  Mattis finally explains his call sign. And no - it''s not Mad Dog. Any guess what it is?     '|false|918566956864749569|/DeptofDefense/status/918566956864749569||||
DeptofDefense|2017-09-29 22:00:01|515|1021|Leaning In. #Airmen  from 502nd LRS load a #C17    with supplies for #HurricaneMaria  #ReliefEfforts  in #PuertoRico  and #StCroix . pic.twitter.com/H81G1v30nU|Leaning In. #Airmen  from 502nd LRS load a #C17    with supplies for #HurricaneMaria  #ReliefEfforts  in #PuertoRico  and #StCroix . |false|913946504083030016|/DeptofDefense/status/913946504083030016||||
DeptofDefense|2017-09-11 16:00:05|638|1679|We will #NeverForget  those who gave their lives on #September11th . #PatriotDay pic.twitter.com/ZFllBLXdMZ|We will #NeverForget  those who gave their lives on #September11th . #PatriotDay |false|907332941021192192|/DeptofDefense/status/907332941021192192||||
DeptofDefense|2017-09-27 18:14:27|0|2|@CustomsBorder may be able to provide the location.|@CustomsBorder may be able to provide the location.|false|913164964394864640|/DeptofDefense/status/913164964394864640||||
DeptofDefense|2017-09-08 10:01:10|158|487|One drug bust at a time. @SOUTHCOMWatch  is working to blow away the cocaine business. Here’s how. pic.twitter.com/6SMUj8sCG6|One drug bust at a time. @SOUTHCOMWatch  is working to blow away the cocaine business. Here’s how. |false|906155453377265665|/DeptofDefense/status/906155453377265665||||
DeptofDefense|2017-09-24 16:00:02|778|1705|# GoldStarMothersDay  is a time to honor & remember mothers of fallen service members. We will #neverforget  their sacrifices. #HonorThem pic.twitter.com/h7DlWlVJH0|# GoldStarMothersDay  is a time to honor & remember mothers of fallen service members. We will #neverforget  their sacrifices. #HonorThem |false|912043972029161472|/DeptofDefense/status/912043972029161472||||
DeptofDefense|2017-10-25 00:00:00|187|681|An EA-18G Growler assigned to the "Cougars" of Electronic Attack Squadron (VAQ) 139 takes off from #USSTheodore  Roosevelt. #PacificOcean pic.twitter.com/Cb3sbG08mC|An EA-18G Growler assigned to the "Cougars" of Electronic Attack Squadron (VAQ) 139 takes off from #USSTheodore  Roosevelt. #PacificOcean |false|923036397342285824|/DeptofDefense/status/923036397342285824||||
DeptofDefense|2017-10-26 22:00:01|310|1070|Welcome home! Service members welcome #veterans  in #Seattle  from their #honorflight  to #DC . We thank these #vets  for their service. pic.twitter.com/elm8L9caVX|Welcome home! Service members welcome #veterans  in #Seattle  from their #honorflight  to #DC . We thank these #vets  for their service. |false|923730974378250240|/DeptofDefense/status/923730974378250240||||
DeptofDefense|2017-10-09 12:58:51|152|357|.@usmint  & @WW1CC  just unveiled a new coin marking the 100th anniversary of US participation in #WW1 . #WW1Centennial   http://ww1cc.org/Coin   pic.twitter.com/gKrOl7Kz1Q|.@usmint  & @WW1CC  just unveiled a new coin marking the 100th anniversary of US participation in #WW1 . #WW1Centennial      |false|917434192518111232|/DeptofDefense/status/917434192518111232||||
DeptofDefense|2017-10-04 12:00:01|152|527|Water Handoff. A @USArmy  #soldier  from @101CAB  @101stAASLTDIV  delivers food and water by #UH60  to residents of #Orocovis , #PuertoRico . pic.twitter.com/tOKGvutIHs|Water Handoff. A @USArmy  #soldier  from @101CAB  @101stAASLTDIV  delivers food and water by #UH60  to residents of #Orocovis , #PuertoRico . |false|915607446483173376|/DeptofDefense/status/915607446483173376||||
DeptofDefense|2017-09-13 12:40:15|73|324|# WelcomeHomeWednesday https://twitter.com/TeamMinot/stat us/907402100925181954   …|# WelcomeHomeWednesday  us/907402100925181954   …|false|908007428054245376|/DeptofDefense/status/908007428054245376||||
DeptofDefense|2017-09-20 21:29:34|108|323|Hey, #TeamUS !   Get to know retired @USMC  #Marine  Lance Cpl. Matt Grashen as he prepares to compete in the #InvictusGames  #Canada . https://twitter.com/WarriorCare/st atus/900391326927269890   …|Hey, #TeamUS !   Get to know retired @USMC  #Marine  Lance Cpl. Matt Grashen as he prepares to compete in the #InvictusGames  #Canada .  atus/900391326927269890   …|false|910677350592983042|/DeptofDefense/status/910677350592983042||||
DeptofDefense|2017-09-29 06:00:02|628|1763|Holding Close. @USNavy  Petty Officer 2nd Class Brandon Larnard carries a child off an #MH60  in #Dominica  following #HurricaneMaria . #USSWasp pic.twitter.com/MR2nZknTsJ|Holding Close. @USNavy  Petty Officer 2nd Class Brandon Larnard carries a child off an #MH60  in #Dominica  following #HurricaneMaria . #USSWasp |false|913704916832702464|/DeptofDefense/status/913704916832702464||||
DeptofDefense|2017-10-11 17:25:27|201|586|# SecDef  landed at @MacDill_AFB  today where he will meet with @CENTCOM , @southcomwatch  and @USSOCOM . For more:  https://go.usa.gov/xna5E   pic.twitter.com/xd9IgIkVuu|# SecDef  landed at @MacDill_AFB  today where he will meet with @CENTCOM , @southcomwatch  and @USSOCOM . For more:     |false|918226062282231810|/DeptofDefense/status/918226062282231810||||
DeptofDefense|2017-09-13 00:00:00|181|645|Ready? Aim. Fire! @USArmy  #soldiers  fire a #howitzer  during #CombinedResolveIX  in #Germany . The exercise promotes stability in #Europe . pic.twitter.com/wdMmnBbsHe|Ready? Aim. Fire! @USArmy  #soldiers  fire a #howitzer  during #CombinedResolveIX  in #Germany . The exercise promotes stability in #Europe . |false|907816105451892741|/DeptofDefense/status/907816105451892741||||
DeptofDefense|2017-10-30 00:00:02|211|939|# Bagram  Flightline. #servicemembers  exit a #C17  Globemaster III during a mission in support of @CJTFOIR  in #Afghanistan . pic.twitter.com/wVDJ86hgCY|# Bagram  Flightline. #servicemembers  exit a #C17  Globemaster III during a mission in support of @CJTFOIR  in #Afghanistan . |false|924848343469232129|/DeptofDefense/status/924848343469232129||||
DeptofDefense|2017-10-23 22:00:00|288|1061|# MedalofHonorMonday : Today, #Vietnam  vet Gary Rose received the #MOH . More on this @USArmy  medic’s heroism:  https://go.usa.gov/xnrwW   pic.twitter.com/jMukmhNksy|# MedalofHonorMonday : Today, #Vietnam  vet Gary Rose received the #MOH . More on this @USArmy  medic’s heroism:     |false|922643808260472832|/DeptofDefense/status/922643808260472832||||
DeptofDefense|2017-09-12 12:32:23|53|159|'How much do you know about the @USCG ''s work in the #Arctic ? @Defense_TV  has an inside look. https://twitter.com/ArmedwScience/ status/907634925356040193   …'|'How much do you know about the @USCG ''s work in the #Arctic ? @Defense_TV  has an inside look.  status/907634925356040193   …'|false|907643059684462593|/DeptofDefense/status/907643059684462593||||
DeptofDefense|2017-10-12 00:00:01|238|867|Sunrise   or sunset  , the @USMC  is always on watch. #Marines  provide security during exercise #DeepStrikeII  in #California . pic.twitter.com/xMgLKdwCAR|Sunrise   or sunset  , the @USMC  is always on watch. #Marines  provide security during exercise #DeepStrikeII  in #California . |false|918325357782224898|/DeptofDefense/status/918325357782224898||||
DeptofDefense|2017-09-09 08:00:01|588|569|A must read for #SuicidePreventionMonth . RT this to help those in need find the right resources:  https://go.usa.gov/xRH6g    #milhealth  #BeThere pic.twitter.com/OSLz2O1tXM|A must read for #SuicidePreventionMonth . RT this to help those in need find the right resources:      #milhealth  #BeThere |false|906487351739768832|/DeptofDefense/status/906487351739768832||||
DeptofDefense|2017-09-27 10:37:18|119|359|A @USNavy  #sailor , attached to the amphibious assault   #USSWasp , prepares a family for evacuation following #HurricaneMaria  in #Dominica . pic.twitter.com/9W611FbrmP|A @USNavy  #sailor , attached to the amphibious assault   #USSWasp , prepares a family for evacuation following #HurricaneMaria  in #Dominica . |false|913049917828067328|/DeptofDefense/status/913049917828067328||||
DeptofDefense|2017-10-05 00:00:00|132|499|An #airman  used his skills as a barber to freshen up service members helping the #HurricaneMaria  #ReliefEfforts :  https://go.usa.gov/xn3fG     pic.twitter.com/UeCBpnqHYv|An #airman  used his skills as a barber to freshen up service members helping the #HurricaneMaria  #ReliefEfforts :       |false|915788639312809984|/DeptofDefense/status/915788639312809984||||
DeptofDefense|2017-09-09 00:00:01|298|1272|No obstacle is too tough for this  ! @USArmy  military working dog, Kyra, runs through an obstacle at #FortBliss , #Texas . pic.twitter.com/1XlEXFwKSX|No obstacle is too tough for this  ! @USArmy  military working dog, Kyra, runs through an obstacle at #FortBliss , #Texas . |false|906366556107665408|/DeptofDefense/status/906366556107665408||||
DeptofDefense|2017-10-07 08:00:02|225|577|The SITREP: @USAirForce  logs 1,500 hurricane relief flights & more.  https://go.usa.gov/xncmg   pic.twitter.com/XVJbkpIt2D|The SITREP: @USAirForce  logs 1,500 hurricane relief flights & more.     |false|916634216611373057|/DeptofDefense/status/916634216611373057||||
DeptofDefense|2017-09-13 10:00:04|206|602|Ready & responding. There are nearly 17K @USArmy  #soldiers  & personnel participating in #Irma  operations.  https://go.usa.gov/xRMB3   pic.twitter.com/2kTRFAarOA|Ready & responding. There are nearly 17K @USArmy  #soldiers  & personnel participating in #Irma  operations.     |false|907967117030440960|/DeptofDefense/status/907967117030440960||||
DeptofDefense|2017-11-01 16:00:01|48|100|' Looking for a federal job?   The #DoD ''s Pathways Programs are great ways to find internships & employment:  https://go.usa.gov/xn2qe   pic.twitter.com/6PBdj1wGI3'|' Looking for a federal job?   The #DoD ''s Pathways Programs are great ways to find internships & employment:     '|false|925814706169774080|/DeptofDefense/status/925814706169774080||||
DeptofDefense|2017-10-26 08:04:22|115|444|Last night, #PurpleHeart  recipient Roy Gleason of the 1963 World Series champion Dodgers was recognized during the #WorldSeries . #Vietnam https://twitter.com/vietnamwar50th /status/923244972245176321   …|Last night, #PurpleHeart  recipient Roy Gleason of the 1963 World Series champion Dodgers was recognized during the #WorldSeries . #Vietnam  /status/923244972245176321   …|false|923520678426480640|/DeptofDefense/status/923520678426480640||||
DeptofDefense|2017-09-02 22:00:00|379|1062|Clear the deck! @USNavy  air-cushioned landing craft enters the well deck of #USSKearsarge  #Norfolk  in preparation of #Harvey  relief efforts. pic.twitter.com/OlC9ExizB0|Clear the deck! @USNavy  air-cushioned landing craft enters the well deck of #USSKearsarge  #Norfolk  in preparation of #Harvey  relief efforts. |false|904162027643461633|/DeptofDefense/status/904162027643461633||||
DeptofDefense|2017-09-30 10:27:40|305|427|From the @fema  website #HurricaneMaria  #ReliefEfforts pic.twitter.com/uvxxQ1gW5n|From the @fema  website #HurricaneMaria  #ReliefEfforts |false|914134654319579136|/DeptofDefense/status/914134654319579136||||
DeptofDefense|2017-10-01 22:00:04|519|1424|# Dominica    Ride. #Sailors  and #Marines  transport evacuees to island airports for transfer to the islands of #Martinique  and #Guadeloupe . pic.twitter.com/cLmbTR6JsI|# Dominica    Ride. #Sailors  and #Marines  transport evacuees to island airports for transfer to the islands of #Martinique  and #Guadeloupe . |false|914671291038294016|/DeptofDefense/status/914671291038294016||||
DeptofDefense|2017-10-22 22:00:00|231|909|'A baby''s birth aboard #USNSComfort  helped bring smiles amid the #HurricaneMaria  #reliefefforts  in #PuertoRico .    https://go.usa.gov/xnC7z   pic.twitter.com/iTusghKnly'|'A baby''s birth aboard #USNSComfort  helped bring smiles amid the #HurricaneMaria  #reliefefforts  in #PuertoRico .       '|false|922281420864684033|/DeptofDefense/status/922281420864684033||||
