username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
WRAL|2018-09-27 06:28:11|3|9|'On TV: We''re under a level 1 risk for severe weather later today. At 6:30, Elizabeth Gardner has more on the storm''s timeline and what we can expect #wral http://www. wral.com/12706857/?brea k_id=1001644&c=twitter-wral_programming   …'|'On TV: We''re under a level 1 risk for severe weather later today. At 6:30, Elizabeth Gardner has more on the storm''s timeline and what we can expect #wral  wral.com/12706857/?brea k_id=1001644&c=twitter-wral_programming   …'|false|1045258794387865601|/WRAL/status/1045258794387865601||||
WRAL|2018-09-14 20:06:04|6|9|New blog post: FREE 6 month trial of Amazon Prime for students  http://wr.al/1Crrr    #wral|New blog post: FREE 6 month trial of Amazon Prime for students      #wral|false|1040753582453284869|/WRAL/status/1040753582453284869||||
WRAL|2018-09-14 19:12:05|1|0|'New story: Lawsuit aims to block Trump ''short-term'' health plans  http://wr.al/1Cs0t    #wral'|'New story: Lawsuit aims to block Trump ''short-term'' health plans      #wral'|false|1040739994606993408|/WRAL/status/1040739994606993408||||
WRAL|2018-09-11 11:33:06|1|2|New story: Active shooter study: Semi-automatic rifles more deadly  http://wr.al/1Cpld    #wral|New story: Active shooter study: Semi-automatic rifles more deadly      #wral|false|1039537326077227009|/WRAL/status/1039537326077227009||||
WRAL|2018-09-09 12:24:06|1|10|Serena Williams fined total of $17K at US Open http://wr.al/1CofF  |Serena Williams fined total of $17K at US Open   |false|1038825381367885825|/WRAL/status/1038825381367885825||||
WRAL|2018-09-28 14:27:05|0|3|New story: Newborn breast-fed by wrong mom in hospital mix-up  http://wr.al/1D1N5    #wral|New story: Newborn breast-fed by wrong mom in hospital mix-up      #wral|false|1045741702382866433|/WRAL/status/1045741702382866433||||
WRAL|2018-09-17 16:43:27|8|7|Just In: Who got how much: Rainfall totals top 30 inches in some NC communities #wral http://www. wral.com/12706857/?brea k_id=1001517&c=twitter-wral_just_in   …|Just In: Who got how much: Rainfall totals top 30 inches in some NC communities #wral  wral.com/12706857/?brea k_id=1001517&c=twitter-wral_just_in   …|false|1041789753778233346|/WRAL/status/1041789753778233346||||
WRAL|2018-09-07 13:15:07|0|2|'New story: As Google turns 20, questions over whether it''s too powerful  http://wr.al/1CnPR    #wral'|'New story: As Google turns 20, questions over whether it''s too powerful      #wral'|false|1038113445428781057|/WRAL/status/1038113445428781057||||
WRAL|2018-09-12 11:42:06|0|2|New story: Fasting may help you live longer, new study says  http://wr.al/1CqJj    #wral|New story: Fasting may help you live longer, new study says      #wral|false|1039901976031584256|/WRAL/status/1039901976031584256||||
WRAL|2018-09-21 16:39:05|8|5|New story: Raleigh man beaten by law enforcement charged with assaulting officer  http://wr.al/1CxDJ    #wral|New story: Raleigh man beaten by law enforcement charged with assaulting officer      #wral|false|1043238204604915713|/WRAL/status/1043238204604915713||||
WRAL|2018-09-20 19:21:05|1|4|New story: Cumberland residents seek help replacing food after power outage  http://wr.al/1CwfB    #wral|New story: Cumberland residents seek help replacing food after power outage      #wral|false|1042916588062683136|/WRAL/status/1042916588062683136||||
WRAL|2018-09-16 19:27:29|0|0|Sara, unless you are evacuating, @NCDOT_Triangle  says you should not drive anywhere. The danger is great.|Sara, unless you are evacuating, @NCDOT_Triangle  says you should not drive anywhere. The danger is great.|false|1041468645971558400|/WRAL/status/1041468645971558400||||
WRAL|2018-09-25 07:06:04|0|2|New story: Crews respond to suspicious fire at Durham parole office  http://wr.al/1CzH0    #wral|New story: Crews respond to suspicious fire at Durham parole office      #wral|false|1044543554956259328|/WRAL/status/1044543554956259328||||
WRAL|2018-09-13 20:47:32|0|0|Detailed timing, maps for the what, where and when: https://www. wral.com/weather/hurric anes/image_gallery/17838082/   …|Detailed timing, maps for the what, where and when:  wral.com/weather/hurric anes/image_gallery/17838082/   …|false|1040401626241085440|/WRAL/status/1040401626241085440||||
WRAL|2018-09-27 06:21:05|0|1|New story: Texas police questioned man days before California killings  http://wr.al/1D0Sx    #wral|New story: Texas police questioned man days before California killings      #wral|false|1045257010923622400|/WRAL/status/1045257010923622400||||
WRAL|2018-09-27 10:48:05|0|3|New story: Apple computer built in 1970s sold for $375,000 at auction  http://wr.al/1D02S    #wral|New story: Apple computer built in 1970s sold for $375,000 at auction      #wral|false|1045324202700681216|/WRAL/status/1045324202700681216||||
WRAL|2018-09-27 17:33:05|1|2|New story: Cumberland teaching assistants accused of mishandling student  http://wr.al/1D0sQ    #wral|New story: Cumberland teaching assistants accused of mishandling student      #wral|false|1045426122303983617|/WRAL/status/1045426122303983617||||
WRAL|2018-09-18 11:27:05|1|4|New story: Police arrest Wake Forest man accused of threatening elementary students  http://wr.al/1CuKS    #wral|New story: Police arrest Wake Forest man accused of threatening elementary students      #wral|false|1042072524618653696|/WRAL/status/1042072524618653696||||
WRAL|2018-09-08 18:00:08|3|4|New story: Third protest underway at "Silent Sam" pedestal on UNC campus   http://wr.al/1CoKL    #wral|New story: Third protest underway at "Silent Sam" pedestal on UNC campus       #wral|false|1038547562549207040|/WRAL/status/1038547562549207040||||
WRAL|2018-09-23 22:33:04|12|10|New story: More than 600 animals found abandoned by Florence evacuees in Robeson County  http://wr.al/1CyRj    #wral|New story: More than 600 animals found abandoned by Florence evacuees in Robeson County      #wral|false|1044052066677731328|/WRAL/status/1044052066677731328||||
WRAL|2018-09-27 16:42:04|1|7|New story: Why Kids Melt Down After School After Feeling Fine All Day  http://wr.al/1D0Yb    #wral|New story: Why Kids Melt Down After School After Feeling Fine All Day      #wral|false|1045413286173450242|/WRAL/status/1045413286173450242||||
WRAL|2018-09-15 15:56:52|1|7|Zack, The SEC is not on WRAL.|Zack, The SEC is not on WRAL.|false|1041053254665334787|/WRAL/status/1041053254665334787||||
WRAL|2018-09-28 16:41:31|2|5|Just In: Pepper spray used to break up fight at Wake Forest Middle School #wral http://www. wral.com/12706857/?brea k_id=1001665&c=twitter-wral_just_in   …|Just In: Pepper spray used to break up fight at Wake Forest Middle School #wral  wral.com/12706857/?brea k_id=1001665&c=twitter-wral_just_in   …|false|1045775534628773888|/WRAL/status/1045775534628773888||||
WRAL|2018-09-18 21:27:04|19|27|'New story:  ''We''re looking at weeks'' before all roads reopen, says Harnett County sheriff   http://wr.al/1CvWC    #wral'|'New story:  ''We''re looking at weeks'' before all roads reopen, says Harnett County sheriff       #wral'|false|1042223517213839366|/WRAL/status/1042223517213839366||||
WRAL|2018-09-12 08:45:05|2|6|New story: East Coast military bases brace for Florence  http://wr.al/1CqAK    #wral|New story: East Coast military bases brace for Florence      #wral|false|1039857427951353856|/WRAL/status/1039857427951353856||||
WRAL|2018-09-18 19:45:09|3|6|When will NC rivers reach their crests? Find out here http://www. wral.com/12706857/?brea k_id=1001532&c=twitter-wral_generic   …|When will NC rivers reach their crests? Find out here  wral.com/12706857/?brea k_id=1001532&c=twitter-wral_generic   …|false|1042197868520636418|/WRAL/status/1042197868520636418||||
WRAL|2018-09-11 05:51:07|2|9|New story: Raleigh grocery stores and gas stations are packed this week  http://wr.al/1CpdD    #wral|New story: Raleigh grocery stores and gas stations are packed this week      #wral|false|1039451259869319169|/WRAL/status/1039451259869319169||||
WRAL|2018-09-14 12:20:55|4|6|Just In: Trees fall on multiple homes in the Triangle, displacing families #wral http://www. wral.com/12706857/?brea k_id=1001413&c=twitter-wral_just_in   …|Just In: Trees fall on multiple homes in the Triangle, displacing families #wral  wral.com/12706857/?brea k_id=1001413&c=twitter-wral_just_in   …|false|1040636520665948161|/WRAL/status/1040636520665948161||||
WRAL|2018-09-09 13:24:06|4|8|NC State monitoring weather ahead of scheduled home game vs. West Virginia http://wr.al/1CogC  |NC State monitoring weather ahead of scheduled home game vs. West Virginia   |false|1038840483026489345|/WRAL/status/1038840483026489345||||
WRAL|2018-09-28 11:36:04|5|6|New story: 2 pilots die in jet crash at Greenville, SC airport  http://wr.al/1D10K    #wral|New story: 2 pilots die in jet crash at Greenville, SC airport      #wral|false|1045698664293965824|/WRAL/status/1045698664293965824|Greenville, SC|34.851354|-82.3984882|
WRAL|2018-09-18 05:00:07|0|3|'New story: Editorial: To ease future storm disruptions, now in Flo''s aftermath is time to plan and act  http://wr.al/1Cu6I    #wral'|'New story: Editorial: To ease future storm disruptions, now in Flo''s aftermath is time to plan and act      #wral'|false|1041975143118065664|/WRAL/status/1041975143118065664||||
WRAL|2018-09-17 16:33:04|3|4|New story: Trees down. homes damaged after tornado reported in Elm City  http://wr.al/1Ctre    #wral|New story: Trees down. homes damaged after tornado reported in Elm City      #wral|false|1041787141473411072|/WRAL/status/1041787141473411072||||
WRAL|2018-09-11 18:43:51|12|20|Johnston County Schools will close 2 hours early Wednesday, remain closed Thursday and Friday  http://www. wral.com/12706857/?brea k_id=1001353&c=twitter-wral_generic   …|Johnston County Schools will close 2 hours early Wednesday, remain closed Thursday and Friday   wral.com/12706857/?brea k_id=1001353&c=twitter-wral_generic   …|false|1039645725574029313|/WRAL/status/1039645725574029313||||
WRAL|2018-09-07 06:06:05|3|18|New story: Editorial: Nation deserves examination of Kavanaugh, not puffery or partisan jousting  http://wr.al/1Cn6c    #wral|New story: Editorial: Nation deserves examination of Kavanaugh, not puffery or partisan jousting      #wral|false|1038005474577276929|/WRAL/status/1038005474577276929||||
WRAL|2018-09-20 11:18:07|1|1|'New story: Jefferson Airplane''s Kaukonen is still on embryonic journey  http://wr.al/1CwPq    #wral'|'New story: Jefferson Airplane''s Kaukonen is still on embryonic journey      #wral'|false|1042795046301585410|/WRAL/status/1042795046301585410||||
WRAL|2018-09-20 05:00:06|2|3|New story: Trump comforts storm-ravaged Carolinas with hot dogs, hugs  http://wr.al/1Cvm9    #wral|New story: Trump comforts storm-ravaged Carolinas with hot dogs, hugs      #wral|false|1042699913946189824|/WRAL/status/1042699913946189824||||
WRAL|2018-09-15 16:52:27|1|9|'Just In: Florence moving at a ''snail''s pace'' across South Carolina #wral http://www. wral.com/12706857/?brea k_id=1001449&c=twitter-wral_just_in   …'|'Just In: Florence moving at a ''snail''s pace'' across South Carolina #wral  wral.com/12706857/?brea k_id=1001449&c=twitter-wral_just_in   …'|false|1041067244392988674|/WRAL/status/1041067244392988674||||
WRAL|2018-09-14 11:21:08|1|3|New story: Ringo! Ex-Beatles drummer plays at Radio City Music Hall  http://wr.al/1CrY5    #wral|New story: Ringo! Ex-Beatles drummer plays at Radio City Music Hall      #wral|false|1040621474716020737|/WRAL/status/1040621474716020737||||
WRAL|2018-09-21 14:12:22|3|7|Just In: Cumberland students to return to school Monday #wral http://www. wral.com/12706857/?brea k_id=1001573&c=twitter-wral_just_in   …|Just In: Cumberland students to return to school Monday #wral  wral.com/12706857/?brea k_id=1001573&c=twitter-wral_just_in   …|false|1043201283816136704|/WRAL/status/1043201283816136704||||
WRAL|2018-09-27 10:00:06|0|1|'New story: Mark Hamill just trolled ''Star Wars'' fans for his birthday  http://wr.al/1D0Pz    #wral'|'New story: Mark Hamill just trolled ''Star Wars'' fans for his birthday      #wral'|false|1045312126372405254|/WRAL/status/1045312126372405254||||
WRAL|2018-09-21 11:51:04|0|0|New story: APNewsBreak: Army misses 2018 recruiting goal  http://wr.al/1Cx14    #wral|New story: APNewsBreak: Army misses 2018 recruiting goal      #wral|false|1043165725509201921|/WRAL/status/1043165725509201921||||
WRAL|2018-09-23 14:47:34|1|1|Breaking News: Man dies after shooting near Goldsboro apartment complex #wral http://www. wral.com/12706857/?brea k_id=1001589&c=twitter-wral_breaking_news   …|Breaking News: Man dies after shooting near Goldsboro apartment complex #wral  wral.com/12706857/?brea k_id=1001589&c=twitter-wral_breaking_news   …|false|1043934916600320000|/WRAL/status/1043934916600320000||||
WRAL|2018-09-11 11:33:07|0|0|New story: Holy stardust: Vatican hosts conference for meteorite care  http://wr.al/1Cp33    #wral|New story: Holy stardust: Vatican hosts conference for meteorite care      #wral|false|1039537328308609024|/WRAL/status/1039537328308609024||||
WRAL|2018-09-15 08:36:04|0|0|New story: Disney and Comcast could be forced into a quick-fire auction for Sky  http://wr.al/1Crty    #wral|New story: Disney and Comcast could be forced into a quick-fire auction for Sky      #wral|false|1040942324170350592|/WRAL/status/1040942324170350592||||
WRAL|2018-09-13 10:59:02|31|20|Just In: Update: Cat 2 Hurricane Florence weakens slightly, still dangerous and headed for NC #wral http://www. wral.com/12706857/?brea k_id=1001382&c=twitter-wral_just_in   …|Just In: Update: Cat 2 Hurricane Florence weakens slightly, still dangerous and headed for NC #wral  wral.com/12706857/?brea k_id=1001382&c=twitter-wral_just_in   …|false|1040253529095593985|/WRAL/status/1040253529095593985||||
WRAL|2018-09-18 15:39:05|4|10|New story: Nash County man drove around with lottery ticket for days before realizing he won $100K  http://wr.al/1CuWT    #wral|New story: Nash County man drove around with lottery ticket for days before realizing he won $100K      #wral|false|1042135942260293634|/WRAL/status/1042135942260293634||||
WRAL|2018-09-12 17:27:04|6|5|'New story: Clear yard before hurricane''s winds make lawn furniture into projectiles  http://wr.al/1CqV1    #wral'|'New story: Clear yard before hurricane''s winds make lawn furniture into projectiles      #wral'|false|1039988792940265473|/WRAL/status/1039988792940265473||||
WRAL|2018-09-11 11:42:07|2|4|'New story: Republicans lack votes _ and appetite _ to end ''Obamacare''  http://wr.al/1CpaG    #wral'|'New story: Republicans lack votes _ and appetite _ to end ''Obamacare''      #wral'|false|1039539594876866562|/WRAL/status/1039539594876866562||||
WRAL|2018-09-20 15:09:04|5|5|New story: Flooded roads, lack of power, falling trees: The lives and deaths of those killed in Hurricane Florence  http://wr.al/1CwZl    #wral|New story: Flooded roads, lack of power, falling trees: The lives and deaths of those killed in Hurricane Florence      #wral|false|1042853164532330501|/WRAL/status/1042853164532330501||||
WRAL|2018-09-07 11:27:05|0|0|New story: Lillington man killed in Harnett collision  http://wr.al/1CnRS    #wral|New story: Lillington man killed in Harnett collision      #wral|false|1038086257878999040|/WRAL/status/1038086257878999040||||
